From Date,RH_avg,AT_avg,WS_avg,calibPM
2024-10-03 03:00:00,94.34854177433247,25.723184323858742,0.3686847545219638,130.28709150326796
2024-10-03 04:00:00,94.34020844099916,25.64151765719208,0.3736847545219637,129.44761904761904
2024-10-03 05:00:00,94.2218751076658,25.78651765719208,0.3870180878552971,139.53756388415673
2024-10-03 06:00:00,93.61520844099914,26.29151765719208,0.4203514211886305,156.155
2024-10-03 07:00:00,91.16354177433249,27.39485099052541,0.4936847545219638,149.02306397306396
2024-10-03 08:00:00,82.23020844099914,28.68985099052541,0.4436847545219639,139.63600682593855
2024-10-03 09:00:00,76.3868751076658,29.41651765719208,0.5186847545219638,132.93958151700087
2024-10-03 10:00:00,72.51520844099913,30.12151765719208,0.5870180878552972,123.92946735395188
2024-10-03 11:00:00,68.1118751076658,30.74818432385874,0.6020180878552972,113.84901793339029
2024-10-03 12:00:00,66.41854177433247,30.92985099052541,0.6770180878552972,119.48028045574058
2024-10-03 13:00:00,70.13020844099914,30.216517657192075,0.5753514211886305,107.25558464223386
2024-10-03 14:00:00,73.65020844099914,29.30651765719208,0.7386847545219638,72.99597039473684
2024-10-03 15:00:00,79.09354177433248,27.973184323858742,0.8736847545219639,62.915231788079474
2024-10-03 16:00:00,78.95687510766581,27.984850990525405,0.4120180878552971,67.67320261437908
2024-10-03 17:00:00,82.35020844099914,27.454850990525404,0.4036847545219638,75.01224655312247
2024-10-03 18:00:00,82.76687510766581,27.37985099052541,0.3886847545219638,68.96280233527939
2024-10-03 19:00:00,84.83020844099913,27.21485099052541,0.3870180878552971,63.75638841567292
2024-10-03 20:00:00,86.9918751076658,27.048184323858745,0.3170180878552971,61.56258278145696
2024-10-03 21:00:00,87.87020844099915,26.999850990525413,0.4920180878552971,55.1740439381611
2024-10-03 22:00:00,89.69354177433247,26.838184323858744,0.4736847545219638,45.324262295081965
2024-10-03 23:00:00,90.01854177433246,26.774850990525408,0.4886847545219638,40.5890625
2024-10-04 00:00:00,92.09020844099916,26.61151765719207,0.4386847545219638,40.05012185215272
2024-10-04 01:00:00,93.11854177433248,26.406517657192072,0.5320180878552971,42.29199676637025
2024-10-04 02:00:00,92.60354177433248,26.10151765719208,0.8103514211886305,29.036393442622952
2024-10-04 03:00:00,92.36854177433248,25.759850990525408,0.6436847545219639,21.918056680161943
2024-10-04 04:00:00,92.2968751076658,25.71151765719208,0.5286847545219638,20.23802588996764
2024-10-04 05:00:00,91.91687510766582,25.724850990525407,0.4936847545219638,28.06107931316435
2024-10-04 06:00:00,90.99354177433248,25.89651765719208,0.6036847545219639,37.84745484400656
2024-10-04 07:00:00,87.86854177433247,26.446517657192075,0.6353514211886305,34.46563265306123
2024-10-04 08:00:00,84.6818751076658,27.009850990525408,0.5803514211886305,42.25181598062954
2024-10-04 09:00:00,79.42854177433249,27.948184323858744,0.5136847545219638,57.557679465776296
2024-10-04 10:00:00,74.56187510766581,28.82985099052541,0.4703514211886304,69.11125827814568
2024-10-04 11:00:00,74.1968751076658,28.954850990525404,0.4486847545219638,69.31184210526315
2024-10-04 12:00:00,69.36020844099914,29.92485099052541,0.5753514211886305,61.06876533115291
2024-10-04 13:00:00,67.21687510766581,30.32985099052541,0.6736847545219637,51.77804081632653
2024-10-04 14:00:00,67.11854177433247,30.42151765719208,0.6586847545219638,43.74448051948052
2024-10-04 15:00:00,68.89020844099913,29.95818432385874,0.5103514211886305,34.53217179902755
2024-10-04 16:00:00,72.40354177433247,29.25151765719208,0.3986847545219638,30.51455592105263
2024-10-04 17:00:00,76.20020844099913,28.46151765719208,0.3686847545219638,37.43970588235294
2024-10-04 18:00:00,79.93687510766581,27.899850990525408,0.3636847545219638,52.319829059829054
2024-10-04 19:00:00,82.03687510766581,27.676517657192075,0.3953514211886305,52.67339449541284
2024-10-04 20:00:00,83.40687510766581,27.514850990525407,0.3753514211886304,48.13195962994113
2024-10-04 21:00:00,84.7618751076658,27.503184323858743,0.3936847545219639,39.96556291390728
2024-10-04 22:00:00,85.11854177433247,27.389850990525414,0.4820180878552971,40.29425956738768
2024-10-04 23:00:00,85.85854177433248,27.06651765719208,0.4986847545219638,32.50464135021097
2024-10-05 00:00:00,87.5118751076658,26.63151765719208,0.4886847545219638,34.60735551663748
2024-10-05 01:00:00,89.42354177433246,26.34985099052541,0.5120180878552972,30.49569256756757
2024-10-05 02:00:00,89.28354177433248,26.13818432385874,0.4986847545219637,27.0117962466488
2024-10-05 03:00:00,90.84354177433244,25.94151765719208,0.4970180878552971,34.86613445378151
2024-10-05 04:00:00,91.9368751076658,25.76651765719207,0.4403514211886305,31.90008368200837
2024-10-05 05:00:00,92.3168751076658,25.583184323858745,0.3403514211886305,42.07563025210085
2024-10-05 06:00:00,90.94354177433247,26.01651765719208,0.4186847545219638,48.55045871559633
2024-10-05 07:00:00,86.56020844099913,26.73651765719208,0.5603514211886305,53.04504132231405
2024-10-05 08:00:00,80.63854177433247,27.76651765719208,0.4386847545219638,60.523344370860926
2024-10-05 09:00:00,77.06354177433246,28.47485099052541,0.4570180878552972,59.36097359735974
2024-10-05 10:00:00,75.72854177433247,28.609850990525413,0.6536847545219638,53.29422442244224
2024-10-05 11:00:00,71.4368751076658,29.52151765719208,0.7186847545219638,49.74513776337115
2024-10-05 12:00:00,67.53020844099915,30.19985099052541,0.7403514211886305,40.53480432972523
2024-10-05 13:00:00,65.2268751076658,30.55985099052541,0.6020180878552972,32.03396851698426
2024-10-05 14:00:00,66.09687510766581,30.383184323858742,0.7470180878552971,35.27400162999185
2024-10-05 15:00:00,68.3218751076658,29.86485099052541,0.7086847545219638,41.82168473728107
2024-10-05 16:00:00,69.83520844099914,29.20818432385874,0.4970180878552971,35.64437768240343
2024-10-05 17:00:00,73.44354177433247,28.33985099052541,0.5453514211886304,36.48114143920596
2024-10-05 18:00:00,76.34020844099915,27.88485099052541,0.7136847545219638,43.23869602032176
2024-10-05 19:00:00,78.65354177433248,27.50651765719208,0.6120180878552972,41.57793867120954
2024-10-05 20:00:00,80.81354177433248,27.208184323858745,0.4970180878552971,39.606448839208944
2024-10-05 21:00:00,82.8368751076658,26.83318432385874,0.5636847545219638,41.0776724137931
2024-10-05 22:00:00,86.37520844099913,26.398184323858747,0.5786847545219639,48.13197969543148
2024-10-05 23:00:00,88.69854177433247,26.031517657192072,0.6470180878552972,51.815880893300246
2024-10-06 00:00:00,89.16187510766581,25.681517657192074,0.6086847545219638,36.05234567901235
2024-10-06 01:00:00,89.92687510766581,25.47151765719208,0.5236847545219638,31.526502057613165
2024-10-06 02:00:00,91.89354177433248,25.31485099052541,0.5136847545219639,29.77829328914665
2024-10-06 03:00:00,92.10854177433248,25.288184323858747,0.4803514211886304,26.860163934426232
2024-10-06 04:00:00,92.03354177433248,25.33985099052541,0.4803514211886304,33.586704730831975
2024-10-06 05:00:00,91.8818751076658,25.41485099052541,0.4603514211886305,40.562417763157896
2024-10-06 06:00:00,90.43020844099914,25.609850990525413,0.5070180878552971,53.61655518394649
2024-10-06 07:00:00,86.20854177433249,26.404850990525407,0.5803514211886305,50.38887987012987
2024-10-06 08:00:00,78.76854177433248,27.529850990525407,0.4970180878552971,48.5990291262136
2024-10-06 09:00:00,75.34687510766581,28.17318432385873,0.5853514211886305,45.24282218597063
2024-10-06 10:00:00,72.85354177433248,28.64151765719207,0.7386847545219638,43.15024549918167
2024-10-06 11:00:00,69.55687510766582,29.41485099052541,0.6920180878552972,40.659285091543154
2024-10-06 12:00:00,67.61854177433247,29.819850990525406,0.7586847545219637,35.250706566916044
2024-10-06 13:00:00,69.1468751076658,29.544850990525408,0.6770180878552973,31.75308943089431
2024-10-06 14:00:00,69.83520844099914,29.53818432385874,0.7703514211886304,33.47689144736842
2024-10-06 15:00:00,70.34854177433247,29.44818432385874,0.7953514211886304,32.95873146622735
2024-10-06 16:00:00,73.20687510766581,28.758184323858742,0.803684754521964,35.01135802469136
2024-10-06 17:00:00,77.70187510766581,27.87485099052541,0.4436847545219638,38.92892561983471
2024-10-06 18:00:00,79.61187510766581,27.45818432385874,0.3453514211886304,51.8477868852459
2024-10-06 19:00:00,80.92354177433246,27.31485099052541,0.4086847545219638,55.2448132780083
2024-10-06 20:00:00,84.0668751076658,27.08818432385874,0.3470180878552971,49.079173693086005
2024-10-06 21:00:00,88.37020844099914,26.67651765719208,0.3770180878552971,57.909803921568624
2024-10-06 22:00:00,89.11520844099914,26.579850990525404,0.4353514211886304,63.91554800339848
2024-10-06 23:00:00,87.83520844099912,26.56151765719208,0.5120180878552971,59.95139573070608
2024-10-07 00:00:00,87.62520844099913,26.453184323858743,0.4570180878552972,66.1913518052057
2024-10-07 01:00:00,89.05354177433247,26.363184323858743,0.4020180878552971,70.91189279731994
2024-10-07 02:00:00,91.20020844099912,26.21985099052541,0.3703514211886304,70.80137221269297
2024-10-07 03:00:00,93.17354177433246,26.033184323858745,0.4053514211886304,81.21537807986407
2024-10-07 04:00:00,93.46020844099915,25.909850990525413,0.4403514211886304,86.31060606060606
2024-10-07 05:00:00,93.6918751076658,25.783184323858745,0.4103514211886304,102.14597315436242
2024-10-07 06:00:00,93.43520844099916,25.99151765719208,0.5286847545219638,116.07506092607636
2024-10-07 07:00:00,91.03854177433249,26.488184323858743,0.7086847545219639,97.21998361998362
2024-10-07 08:00:00,84.2268751076658,27.34985099052541,0.7770180878552972,89.9139554087531
2024-10-07 09:00:00,78.1518751076658,28.279850990525407,0.6586847545219637,89.7754763877382
2024-10-07 10:00:00,75.48354177433248,28.78485099052541,0.7336847545219638,101.68096013018716
2024-10-07 11:00:00,71.52520844099914,29.489850990525408,0.6603514211886304,100.80591618734591
2024-10-07 12:00:00,70.62854177433248,29.656517657192072,0.5970180878552972,99.45440329218108
2024-10-07 13:00:00,69.57854177433246,29.76151765719208,0.5936847545219638,102.684268707483
2024-10-07 14:00:00,69.16854177433247,29.68651765719208,0.5136847545219638,99.71599657827204
2024-10-07 15:00:00,69.5668751076658,29.301517657192075,0.4786847545219639,95.63192771084336
2024-10-07 16:00:00,70.7368751076658,28.884850990525408,0.4020180878552972,111.20102214650768
2024-10-07 17:00:00,75.27854177433247,28.40985099052541,0.3820180878552972,124.58388746803068
2024-10-07 18:00:00,79.10520844099914,27.96818432385874,0.3636847545219639,116.62785898538264
2024-10-07 19:00:00,80.93854177433246,27.656517657192072,0.4270180878552971,95.71489361702127
2024-10-07 20:00:00,83.06520844099914,27.378184323858743,0.4436847545219639,90.39589285714284
2024-10-07 21:00:00,87.16187510766581,26.87985099052541,0.3836847545219639,99.73167128347184
2024-10-07 22:00:00,86.76020844099914,26.29151765719208,0.3703514211886305,87.48384118190212
2024-10-07 23:00:00,87.23354177433248,25.96151765719208,0.3753514211886306,80.94461400359067
2024-10-08 00:00:00,89.04854177433248,25.609850990525405,0.3570180878552971,82.46855123674911
2024-10-08 01:00:00,91.5018751076658,25.571517657192075,0.3720180878552972,95.56756993006994
2024-10-08 02:00:00,92.77520844099917,25.43985099052541,0.3653514211886304,98.7080576759966
2024-10-08 03:00:00,92.24854177433248,25.3948509905254,0.3770180878552971,88.2060162601626
2024-10-08 04:00:00,90.33354177433246,25.578184323858743,0.3786847545219638,85.13469055374593
2024-10-08 05:00:00,89.84520844099914,25.64151765719208,0.3636847545219638,92.59388254486134
2024-10-08 06:00:00,90.2168751076658,25.68818432385874,0.3553514211886305,110.49307817589576
2024-10-08 07:00:00,87.24354177433247,26.28651765719208,0.3670180878552971,113.711012145749
2024-10-08 08:00:00,81.31520844099914,27.37985099052541,0.3970180878552972,118.009068627451
2024-10-08 09:00:00,78.21854177433248,28.359850990525413,0.4303514211886305,117.38225538971808
2024-10-08 10:00:00,73.69520844099914,29.22651765719208,0.4886847545219638,124.51300411522632
2024-10-08 11:00:00,69.80687510766579,29.698184323858744,0.4486847545219638,120.69200988467875
2024-10-08 12:00:00,68.3618751076658,29.85151765719208,0.3920180878552972,113.8291976840364
2024-10-08 13:00:00,67.0118751076658,30.16151765719208,0.4436847545219637,114.24016597510374
2024-10-08 14:00:00,66.7968751076658,30.24151765719208,0.3953514211886305,121.76859504132231
2024-10-08 15:00:00,68.54520844099913,29.859850990525405,0.4436847545219639,136.88277551020408
2024-10-08 16:00:00,71.31520844099914,29.20818432385874,0.4186847545219638,135.85008695652175
2024-10-08 17:00:00,75.60020844099914,28.283184323858737,0.4253514211886304,123.16128755364808
2024-10-08 18:00:00,79.96354177433248,27.72985099052541,0.4370180878552972,129.30891938250429
2024-10-08 19:00:00,83.2018751076658,27.534850990525403,0.4386847545219638,120.65922746781116
2024-10-08 20:00:00,85.42354177433246,27.26985099052541,0.4320180878552972,117.72970639032816
2024-10-08 21:00:00,87.24354177433247,26.99485099052541,0.4070180878552972,117.26960431654676
2024-10-08 22:00:00,88.84187510766581,26.67985099052541,0.3703514211886305,113.39525483304044
2024-10-08 23:00:00,90.26354177433248,26.37151765719208,0.3570180878552971,109.77714285714283
2024-10-09 00:00:00,91.6618751076658,26.03151765719208,0.4003514211886305,112.48001768346596
2024-10-09 01:00:00,92.29354177433248,25.801517657192075,0.3753514211886304,112.76107678729038
2024-10-09 02:00:00,92.5968751076658,25.65151765719208,0.3753514211886304,112.44860050890586
2024-10-09 03:00:00,93.07020844099914,25.54651765719208,0.3903514211886305,118.11702367531004
2024-10-09 04:00:00,93.58854177433246,25.551517657192075,0.3936847545219638,119.01588962892482
2024-10-09 05:00:00,94.05354177433249,25.563184323858746,0.4336847545219637,113.26101541251133
2024-10-09 06:00:00,93.84354177433248,25.78485099052541,0.4670180878552971,115.04886672710788
2024-10-09 07:00:00,90.78354177433248,26.598184323858742,0.5270180878552971,121.77833182230282
2024-10-09 08:00:00,83.83854177433248,27.86151765719208,0.5286847545219638,118.60449541284405
2024-10-09 09:00:00,76.08520844099915,29.079850990525404,0.533684754521964,127.54419237749548
2024-10-09 10:00:00,69.5118751076658,30.17485099052541,0.4936847545219638,108.08531021897812
2024-10-09 11:00:00,65.42020844099913,30.71318432385874,0.4820180878552971,97.42010353753236
2024-10-09 12:00:00,64.7368751076658,30.661517657192075,0.5253514211886304,87.66373534338358
2024-10-09 13:00:00,64.2318751076658,30.738184323858743,0.5903514211886305,87.35815660685155
2024-10-09 14:00:00,67.58854177433248,29.88151765719208,0.7070180878552971,81.30599041533547
2024-10-09 15:00:00,73.08354177433247,27.57151765719208,0.5936847545219639,65.30420240137221
2024-10-09 16:00:00,72.57354177433247,27.656517657192072,0.4686847545219638,57.41720338983051
2024-10-09 17:00:00,75.69354177433247,26.768184323858744,0.3936847545219638,57.3746317512275
2024-10-09 18:00:00,77.22020844099914,26.35818432385874,0.4270180878552971,87.82698275862069
2024-10-09 19:00:00,77.01354177433248,26.14151765719208,0.4070180878552971,70.79753086419753
2024-10-09 20:00:00,78.72520844099914,25.89485099052541,0.3670180878552971,60.80296684118673
2024-10-09 21:00:00,80.17520844099914,25.83651765719208,0.3870180878552971,59.83941798941798
2024-10-09 22:00:00,82.7318751076658,25.71318432385874,0.4220180878552971,61.68980322003578
2024-10-09 23:00:00,84.6418751076658,25.63818432385874,0.4270180878552971,59.53732269503546
2024-10-10 00:00:00,84.89520844099914,25.578184323858743,0.4170180878552971,56.33368421052632
2024-10-10 01:00:00,86.05020844099914,25.42985099052541,0.4053514211886305,54.54862710363153
2024-10-10 02:00:00,88.43354177433248,25.22485099052541,0.3836847545219639,56.701888574126535
2024-10-10 03:00:00,89.89687510766579,25.10151765719208,0.4186847545219638,62.5460331299041
2024-10-10 04:00:00,90.69354177433246,25.099850990525407,0.4353514211886304,74.30350569675723
2024-10-10 05:00:00,91.3218751076658,25.13818432385874,0.4186847545219638,79.67471059661621
2024-10-10 06:00:00,89.78520844099914,25.678184323858744,0.4120180878552971,91.06970509383378
2024-10-10 07:00:00,83.1068751076658,27.059850990525405,0.5320180878552973,106.095026642984
2024-10-10 08:00:00,76.61854177433248,28.443184323858745,0.5186847545219637,115.14560931899642
2024-10-10 09:00:00,71.04354177433248,29.739850990525408,0.5986847545219639,99.39251577998196
2024-10-10 10:00:00,66.80354177433246,30.399850990525408,0.7503514211886304,73.29246323529412
2024-10-10 11:00:00,64.44020844099914,30.69151765719208,0.8220180878552972,66.8899034240562
2024-10-10 12:00:00,61.76687510766581,31.128184323858743,0.933684754521964,64.61773356401385
2024-10-10 13:00:00,61.78520844099915,30.82651765719208,0.957018087855297,53.64692370795734
2024-10-10 14:00:00,61.43354177433247,30.779850990525407,0.8236847545219638,48.89884773662551
2024-10-10 15:00:00,64.2668751076658,30.11651765719208,0.6653514211886304,50.80574898785425
2024-10-10 16:00:00,68.63854177433248,29.359850990525413,0.6920180878552972,55.5163382594417
2024-10-10 17:00:00,72.41354177433247,28.481517657192075,0.4953514211886305,63.91677631578948
2024-10-10 18:00:00,77.5418751076658,27.74151765719208,0.4103514211886305,96.08885191347754
2024-10-10 19:00:00,80.61354177433248,27.343184323858747,0.4520180878552972,90.64846473029046
2024-10-10 20:00:00,82.9168751076658,26.994850990525407,0.4653514211886305,82.37661691542289
2024-10-10 21:00:00,86.42187510766581,26.56485099052541,0.4453514211886304,84.3392352452203
2024-10-10 22:00:00,88.0068751076658,26.39151765719208,0.4553514211886305,86.39658703071673
2024-10-10 23:00:00,89.17354177433248,26.13818432385874,0.4570180878552972,89.36410041841005
2024-10-11 00:00:00,90.52354177433249,25.806517657192074,0.4370180878552971,92.016
2024-10-11 01:00:00,90.83854177433248,25.609850990525405,0.4486847545219639,92.67443609022556
2024-10-11 02:00:00,90.33354177433246,25.58985099052541,0.4470180878552972,88.78450578806768
2024-10-11 03:00:00,90.58354177433246,25.40151765719208,0.4220180878552972,87.0063055062167
2024-10-11 04:00:00,90.75020844099912,25.286517657192075,0.4203514211886305,87.71057777777777
2024-10-11 05:00:00,90.9518751076658,25.21818432385874,0.4453514211886305,95.90935569285084
2024-10-11 06:00:00,89.32020844099914,25.48318432385874,0.4736847545219638,98.14378854625552
2024-10-11 07:00:00,83.31187510766581,26.71151765719208,0.5186847545219638,98.92882249560633
2024-10-11 08:00:00,75.26020844099914,28.053184323858744,0.5203514211886304,138.2707187222715
2024-10-11 09:00:00,69.1968751076658,29.10818432385874,0.5570180878552972,161.45635263612792
2024-10-11 10:00:00,67.56687510766581,29.38651765719208,0.6420180878552971,141.69802575107298
2024-10-11 11:00:00,63.265208440999146,30.223184323858742,0.6603514211886305,91.90359333917615
2024-10-11 12:00:00,60.97520844099915,30.52985099052541,0.8020180878552972,93.25143104943623
2024-10-11 13:00:00,58.62854177433247,30.46985099052541,1.0320180878552974,95.98337574215437
2024-10-11 14:00:00,57.97020844099913,30.33651765719208,0.9286847545219638,95.6831623931624
2024-10-11 15:00:00,60.660208440999135,29.81818432385874,0.7003514211886305,93.80242424242424
2024-10-11 16:00:00,65.10854177433248,28.803184323858744,0.5820180878552971,104.71418744625969
2024-10-11 17:00:00,71.19020844099914,27.753184323858747,0.5153514211886305,144.44295592048402
2024-10-11 18:00:00,77.23854177433248,27.18651765719208,0.4853514211886305,149.62337662337663
2024-10-11 19:00:00,79.7718751076658,26.841517657192075,0.4436847545219638,126.16943972835314
2024-10-11 20:00:00,81.82520844099915,26.60318432385874,0.4770180878552972,124.74689655172412
2024-10-11 21:00:00,84.00020844099915,26.274850990525408,0.4320180878552972,123.50297872340424
2024-10-11 22:00:00,85.83520844099915,26.11485099052541,0.4886847545219638,128.76349480968858
2024-10-11 23:00:00,87.02687510766582,25.968184323858747,0.4736847545219638,126.6847806624888
2024-10-12 00:00:00,87.21187510766579,25.82985099052541,0.4636847545219638,122.93034605146408
2024-10-12 01:00:00,88.16520844099914,25.618184323858745,0.4336847545219638,121.92610619469026
2024-10-12 02:00:00,89.83354177433246,25.42318432385873,0.4386847545219638,125.58337730870711
2024-10-12 03:00:00,90.01520844099913,25.36151765719208,0.4570180878552972,122.58455008488964
2024-10-12 04:00:00,90.09520844099914,25.22651765719208,0.4036847545219638,118.9080782312925
2024-10-12 05:00:00,89.91354177433249,25.154850990525407,0.4570180878552971,115.1536958368734
2024-10-12 06:00:00,87.99020844099913,25.34985099052541,0.4620180878552972,117.97280991735538
2024-10-12 07:00:00,83.2068751076658,25.99818432385874,0.4470180878552972,111.92682926829268
2024-10-12 08:00:00,77.51020844099914,26.86985099052541,0.5070180878552971,114.59648829431438
2024-10-12 09:00:00,72.43187510766582,27.78985099052541,0.5403514211886306,112.13936613844872
2024-10-12 10:00:00,67.95354177433246,28.56151765719208,0.4970180878552972,100.3087921117502
2024-10-12 11:00:00,65.69020844099914,29.11651765719208,0.5370180878552971,89.49717373233584
2024-10-12 12:00:00,67.72187510766581,28.61151765719208,0.5086847545219638,78.12965116279071
2024-10-12 13:00:00,69.70520844099914,28.39485099052541,0.4653514211886305,74.55828617623283
2024-10-12 14:00:00,65.91520844099914,28.92151765719208,0.5586847545219639,68.52240802675585
2024-10-12 15:00:00,67.97020844099914,28.25985099052541,0.6920180878552973,66.81945137157108
2024-10-12 16:00:00,67.64020844099913,27.59485099052541,0.5086847545219638,60.15357443229605
2024-10-12 17:00:00,68.65854177433248,26.86151765719208,0.4086847545219638,65.70230292294065
2024-10-12 18:00:00,73.0768751076658,26.216517657192075,0.3886847545219637,84.05080713678845
2024-10-12 19:00:00,79.41354177433247,25.70318432385874,0.4203514211886305,88.73960310612597
2024-10-12 20:00:00,80.81854177433247,25.404850990525407,0.4120180878552972,89.39822033898305
2024-10-12 21:00:00,82.20687510766581,25.099850990525407,0.4220180878552971,87.77495711835336
2024-10-12 22:00:00,83.53687510766581,24.96151765719208,0.4170180878552971,88.20694444444445
2024-10-12 23:00:00,84.31687510766581,24.883184323858742,0.4370180878552971,85.3381974248927
2024-10-13 00:00:00,86.06354177433248,24.76651765719208,0.4470180878552971,86.82745438748914
2024-10-13 01:00:00,88.26020844099914,24.68318432385874,0.4020180878552971,91.5225974025974
2024-10-13 02:00:00,89.11020844099914,24.639850990525407,0.4253514211886305,91.21579414374445
2024-10-13 03:00:00,90.98354177433248,24.503184323858743,0.4170180878552971,94.1964255319149
2024-10-13 04:00:00,92.14687510766582,24.33985099052541,0.4220180878552972,93.109793814433
2024-10-13 05:00:00,92.27520844099917,24.10151765719208,0.3886847545219638,88.15425
2024-10-13 06:00:00,90.6318751076658,24.48985099052541,0.4086847545219638,91.0172151898734
2024-10-13 07:00:00,86.58687510766579,25.31318432385874,0.4703514211886304,96.972298943948
2024-10-13 08:00:00,78.05854177433247,26.384850990525408,0.4470180878552972,104.01154471544716
2024-10-13 09:00:00,71.46520844099913,27.51318432385874,0.4303514211886305,101.84334693877553
2024-10-13 10:00:00,64.70354177433248,28.74151765719208,0.4420180878552972,96.71817413355876
2024-10-13 11:00:00,60.23020844099914,29.79985099052541,0.4603514211886305,88.248547008547
2024-10-13 12:00:00,57.82354177433248,30.274850990525408,0.4836847545219638,83.55560235888795
2024-10-13 13:00:00,56.80854177433248,30.54651765719208,0.4970180878552971,70.5820299500832
2024-10-13 14:00:00,53.95187510766581,30.498184323858748,0.5386847545219638,61.48238731218697
2024-10-13 15:00:00,55.28854177433248,29.906517657192072,0.6236847545219638,66.6482275350371
2024-10-13 16:00:00,60.485208440999145,28.84985099052541,0.4953514211886304,71.80825838103026
2024-10-13 17:00:00,66.93020844099914,27.73651765719207,0.3986847545219638,89.72877397831526
2024-10-13 18:00:00,74.77854177433247,26.988184323858743,0.4020180878552971,96.36451349141456
2024-10-13 19:00:00,78.58020844099914,26.643184323858737,0.3953514211886305,96.9098347107438
2024-10-13 20:00:00,81.90354177433248,26.156517657192072,0.4103514211886305,98.4955462184874
2024-10-13 21:00:00,85.31354177433248,25.969850990525405,0.4453514211886304,104.25095693779905
2024-10-13 22:00:00,86.24354177433247,25.68651765719208,0.4603514211886304,106.83489666136724
2024-10-13 23:00:00,87.20354177433246,25.33818432385874,0.3653514211886304,94.8371855345912
2024-10-14 00:00:00,87.89354177433246,25.19985099052541,0.4420180878552971,89.24226475279107
2024-10-14 01:00:00,88.67020844099913,25.063184323858746,0.4153514211886305,89.44273635664874
2024-10-14 02:00:00,90.17354177433246,24.889850990525414,0.4203514211886305,95.68059822150364
2024-10-14 03:00:00,90.02520844099912,24.98651765719207,0.4503514211886304,102.65822291504288
2024-10-14 04:00:00,89.7618751076658,25.023184323858743,0.4053514211886305,106.50673981191224
2024-10-14 05:00:00,90.75520844099913,24.963184323858744,0.3853514211886304,117.26723602484472
2024-10-14 06:00:00,90.2518751076658,25.30985099052541,0.4136847545219638,136.3477007014809
2024-10-14 07:00:00,87.29020844099914,25.988184323858743,0.4303514211886305,133.21313591495826
2024-10-14 08:00:00,79.06854177433247,27.033184323858748,0.4120180878552972,128.38105263157894
2024-10-14 09:00:00,74.63020844099914,27.44151765719208,0.4070180878552972,118.73058035714286
2024-10-14 10:00:00,75.8268751076658,27.37151765719208,0.4136847545219638,126.5056518462698
2024-10-14 11:00:00,70.03520844099914,28.208184323858745,0.3803514211886304,130.6900527505652
2024-10-14 12:00:00,66.51520844099913,27.896517657192074,0.4653514211886305,109.20752851711026
2024-10-14 13:00:00,61.32187510766581,28.271517657192074,0.4753514211886305,91.73645510835914
2024-10-14 14:00:00,61.91687510766581,28.23318432385874,0.4586847545219638,87.95611285266457
2024-10-14 15:00:00,61.565208440999136,28.25651765719208,0.4803514211886304,77.70298621745789
2024-10-14 16:00:00,64.68187510766582,27.58151765719208,0.4586847545219639,83.01382660687594
2024-10-14 17:00:00,71.46520844099913,26.22985099052541,0.3486847545219638,103.0265460030166
2024-10-14 18:00:00,74.67687510766581,25.56151765719208,0.4220180878552972,106.34825716498838
2024-10-14 19:00:00,77.54687510766581,25.20985099052541,0.4186847545219638,123.30898155573377
2024-10-14 20:00:00,80.89520844099914,24.89818432385874,0.4320180878552971,128.35063492063492
2024-10-14 21:00:00,84.71687510766581,24.644850990525413,0.4153514211886304,122.44482490272374
2024-10-14 22:00:00,87.76020844099914,24.51151765719208,0.3820180878552972,117.41175523349436
2024-10-14 23:00:00,88.87854177433246,24.38651765719208,0.3786847545219639,121.94516129032256
2024-10-15 00:00:00,89.97020844099914,24.30485099052541,0.4070180878552971,128.91557120500784
2024-10-15 01:00:00,90.52354177433246,24.21985099052541,0.3903514211886305,130.4976627712855
2024-10-15 02:00:00,90.83687510766582,24.03985099052541,0.3970180878552972,122.81012861736332
2024-10-15 03:00:00,91.15354177433248,24.01651765719208,0.4070180878552971,118.7732449297972
2024-10-15 04:00:00,91.16020844099914,24.20985099052541,0.4453514211886304,119.14463586530933
2024-10-15 05:00:00,91.90354177433248,24.058184323858743,0.4220180878552972,121.64663009404389
2024-10-15 06:00:00,91.4968751076658,24.31818432385874,0.4436847545219638,127.98559256390396
2024-10-15 07:00:00,82.38020844099914,25.80818432385874,0.4936847545219638,142.36275092936802
2024-10-15 08:00:00,73.75187510766581,27.264850990525414,0.4586847545219638,127.40546528803544
2024-10-15 09:00:00,68.48020844099914,28.481517657192075,0.4853514211886305,113.50126112759644
2024-10-15 10:00:00,64.16854177433247,29.343184323858747,0.5036847545219639,103.62944237918217
2024-10-15 11:00:00,60.05354177433247,29.918184323858743,0.5536847545219639,94.36798479087452
2024-10-15 12:00:00,58.39354177433248,30.181517657192074,0.5853514211886305,85.39954372623573
2024-10-15 13:00:00,58.26687510766581,30.098184323858742,0.6586847545219637,83.10233433734939
2024-10-15 14:00:00,57.43520844099913,29.99985099052541,0.6703514211886304,77.4196562032885
2024-10-15 15:00:00,58.27187510766581,29.50485099052541,0.5336847545219637,73.612528132033
2024-10-15 16:00:00,62.48020844099914,28.41818432385874,0.5286847545219638,66.85329341317366
2024-10-15 17:00:00,68.5718751076658,27.08318432385874,0.4220180878552971,78.96436525612472
2024-10-15 18:00:00,73.87854177433248,26.34651765719208,0.4253514211886304,95.0509448223734
